557,0.078202,0.077396
557,0.079785,0.076112
557,0.078340,0.078943
557,0.081365,0.075524
557,0.077762,0.077345
557,0.079657,0.075963
557,0.078200,0.076716
557,0.078972,0.076144
557,0.078408,0.076580
557,0.078945,0.075643
557,0.077947,0.076067
558,0.078324,0.081701
558,0.083964,0.076981
558,0.079341,0.075930
558,0.078190,0.077436
558,0.079708,0.079434
558,0.081697,0.076020
558,0.078288,0.076832
558,0.079076,0.083172
558,0.085434,0.076944
558,0.079245,0.076514
558,0.078774,0.075776
559,0.078105,0.076807
560,0.079081,0.077004
560,0.079256,0.076789
561,0.079055,0.077111
562,0.079381,0.078133
562,0.080396,0.078250
562,0.080601,0.079900
562,0.082213,0.077280
563,0.079614,0.078624
563,0.080884,0.080814
564,0.083096,0.078766
565,0.081042,0.078175
565,0.080463,0.079810
565,0.082104,0.078129
565,0.080518,0.078274
565,0.080596,0.077650
565,0.080144,0.085045
565,0.087315,0.079014
565,0.081272,0.081815
565,0.084188,0.078003
565,0.080321,0.079129
565,0.081412,0.077809
565,0.080104,0.079267
565,0.081566,0.077796
565,0.080116,0.077952
565,0.080262,0.078157
565,0.080438,0.079227
565,0.081486,0.077935
565,0.080211,0.078971
565,0.081252,0.085675
565,0.087969,0.081129
566,0.083416,0.078533
566,0.080822,0.080216
567,0.082683,0.078787
567,0.081127,0.078145
567,0.080494,0.084493
567,0.087000,0.081229
568,0.083872,0.078228
568,0.080625,0.079741
568,0.082020,0.078630
568,0.080915,0.078633
568,0.080912,0.079491
568,0.081766,0.081355
568,0.083762,0.079728
568,0.082113,0.077610
568,0.079978,0.079453
568,0.081732,0.078752
568,0.081035,0.079618
568,0.081904,0.084064
568,0.086382,0.078616
568,0.081010,0.078286
568,0.080651,0.083280
568,0.085564,0.079365
568,0.081655,0.079576
568,0.081859,0.079399
568,0.082043,0.088395
568,0.090679,0.079439
568,0.081716,0.077587
569,0.079863,0.077938
569,0.080466,0.078405
569,0.080829,0.077628
569,0.079981,0.078347
570,0.080790,0.078210
571,0.080477,0.078331
571,0.080611,0.078439
571,0.080768,0.079121
571,0.081444,0.078732
571,0.081034,0.082235
571,0.084508,0.080998
571,0.083280,0.079438
571,0.081724,0.078087
571,0.080427,0.079888
571,0.082298,0.078011
571,0.080280,0.078782
572,0.081053,0.082738
572,0.085178,0.081726
572,0.084030,0.078721
572,0.081035,0.079471
572,0.081760,0.078729
572,0.081030,0.080843
572,0.083148,0.078184
572,0.080608,0.078048
572,0.080380,0.078056
573,0.080349,0.079357
573,0.081673,0.078459
573,0.080766,0.078828
573,0.081116,0.078506
573,0.080827,0.081251
573,0.083577,0.078640
573,0.080938,0.079190
573,0.081531,0.078683
573,0.081228,0.079967
573,0.082410,0.078986
573,0.081291,0.078472
574,0.080778,0.086251
574,0.088605,0.078771
575,0.081121,0.077516
575,0.079839,0.079569
576,0.081877,0.078292
576,0.080639,0.079286
577,0.081576,0.079988
577,0.082306,0.078819
577,0.081108,0.080158
578,0.082576,0.078891
578,0.081177,0.081177
579,0.083502,0.078540
579,0.080866,0.079666
580,0.081978,0.083084
580,0.085401,0.080329
580,0.082642,0.080613
580,0.082907,0.081310
580,0.083644,0.078469
580,0.080867,0.081017
580,0.083345,0.082032
580,0.084376,0.083822
580,0.086210,0.079186
580,0.081487,0.082750
580,0.085127,0.080268
580,0.082604,0.080679
580,0.083014,0.079381
580,0.081732,0.080605
580,0.082922,0.079143
581,0.081526,0.079780
582,0.082117,0.079321
582,0.081666,0.080576
582,0.082898,0.080794
582,0.083126,0.083061
582,0.085403,0.080321
582,0.082636,0.080927
582,0.083262,0.080953
582,0.083269,0.081196
582,0.083545,0.079804
582,0.082189,0.081324
582,0.083774,0.086631
583,0.088973,0.081854
583,0.084264,0.080364
584,0.082812,0.080402
584,0.082720,0.079459
584,0.081794,0.080512
584,0.082928,0.081582
584,0.083894,0.082752
585,0.085121,0.080160
585,0.082486,0.081118
585,0.083466,0.080100
585,0.082450,0.080642
585,0.082978,0.084005
585,0.086555,0.082067
585,0.084488,0.079708
585,0.082052,0.081798
585,0.084151,0.079834
585,0.082293,0.080446
585,0.082802,0.080238
585,0.082587,0.088546
586,0.090910,0.079986
586,0.082338,0.085762
586,0.088099,0.081351
586,0.083703,0.083157
586,0.085506,0.080573
586,0.082933,0.081274
586,0.083681,0.080758
586,0.083110,0.080827
586,0.083171,0.081888
587,0.084439,0.081922
587,0.084335,0.081263
587,0.083596,0.086359
587,0.088832,0.081741
587,0.084092,0.081445
587,0.083790,0.081877
587,0.084220,0.081193
587,0.083542,0.082313
587,0.084669,0.082408
587,0.085006,0.089793
587,0.092167,0.082570
587,0.085054,0.081306
587,0.083649,0.081944
587,0.084290,0.083363
587,0.085720,0.083657
587,0.085987,0.082379
588,0.084786,0.082205
588,0.084553,0.081725
589,0.084055,0.081054
590,0.083584,0.082176
590,0.084532,0.084138
590,0.086485,0.084026
590,0.086400,0.085179
591,0.087577,0.084041
591,0.086410,0.082632
591,0.084998,0.080697
591,0.083047,0.083079
592,0.085420,0.086152
592,0.088534,0.084104
593,0.086497,0.081897
593,0.084289,0.080605
593,0.082950,0.081265
593,0.083732,0.081382
593,0.083882,0.081479
593,0.083860,0.081473
594,0.083829,0.082403
594,0.084777,0.082311
594,0.084682,0.082734
594,0.085166,0.083012
594,0.085386,0.081042
594,0.083428,0.085294
594,0.087674,0.081497
594,0.083847,0.081375
595,0.083764,0.081404
595,0.083833,0.081598
595,0.083968,0.081379
596,0.083747,0.088188
596,0.090611,0.085003
596,0.087389,0.081851
596,0.084357,0.082242
596,0.084774,0.083608
596,0.085986,0.082138
596,0.084513,0.082878
596,0.085259,0.082222
596,0.084593,0.081922
596,0.084318,0.084939
596,0.087323,0.081462
596,0.083931,0.082343
596,0.084734,0.082092
596,0.084477,0.083911
597,0.086324,0.081314
597,0.083727,0.084098
597,0.086474,0.083300
597,0.085694,0.084039
597,0.086426,0.081827
597,0.084208,0.089771
597,0.092161,0.082211
597,0.084570,0.081784
597,0.084179,0.081518
597,0.083901,0.082778
598,0.085144,0.082762
598,0.085119,0.082486
599,0.084865,0.082973
599,0.085408,0.085446
599,0.087837,0.082089
599,0.084491,0.082446
599,0.084846,0.082517
600,0.084899,0.085593
600,0.087994,0.082959
600,0.085346,0.083275
600,0.085657,0.083468
600,0.085851,0.082991
600,0.085385,0.083191
600,0.085582,0.082041
600,0.084465,0.090941
601,0.093318,0.085539
601,0.087938,0.081651
601,0.084048,0.083208
601,0.085680,0.082732
601,0.085124,0.082647
601,0.085041,0.082915
601,0.085292,0.083513
601,0.085956,0.082268
601,0.084680,0.083595
602,0.085980,0.082361
602,0.084766,0.083648
602,0.086134,0.088693
602,0.091076,0.082647
602,0.085087,0.083427
603,0.085833,0.083418
603,0.085812,0.084794
604,0.087194,0.081863
604,0.084321,0.088606
604,0.091072,0.086329
604,0.088850,0.085013
604,0.087422,0.084682
604,0.087209,0.083830
604,0.091277,0.086645
605,0.089066,0.086831
606,0.089342,0.082719
606,0.085157,0.085118
606,0.087530,0.086236
606,0.088669,0.084807
607,0.087200,0.083812
608,0.086246,0.088837
608,0.091328,0.084609
608,0.087017,0.084909
608,0.087411,0.085581
608,0.087988,0.084489
608,0.086971,0.084599
608,0.087162,0.087840
608,0.090420,0.087471
608,0.089875,0.084209
609,0.086640,0.084651
609,0.087052,0.083125
609,0.085554,0.088405
609,0.090854,0.083585
610,0.086011,0.085363
610,0.087785,0.085833
611,0.088291,0.085015
611,0.087518,0.085112
612,0.087530,0.088342
613,0.090797,0.085878
613,0.088493,0.085901
613,0.088340,0.085570
613,0.088175,0.086376
613,0.088804,0.085677
613,0.088131,0.084377
613,0.086811,0.085316
614,0.088208,0.093569
614,0.096028,0.085570
614,0.087988,0.085156
615,0.087618,0.085822
615,0.088485,0.087880
615,0.090359,0.085709
615,0.088152,0.086362
615,0.088814,0.085153
615,0.087572,0.085386
615,0.087928,0.086169
615,0.088623,0.085371
615,0.087798,0.088096
615,0.090927,0.086545
615,0.088997,0.085923
616,0.088431,0.086218
616,0.088658,0.089005
616,0.091458,0.085394
616,0.087847,0.088293
616,0.090985,0.092737
616,0.095159,0.085292
616,0.087763,0.085426
616,0.087843,0.083993
616,0.086534,0.086517
616,0.088986,0.085334
617,0.087772,0.086161
617,0.088596,0.085830
617,0.088279,0.089001
617,0.091465,0.084512
617,0.086936,0.086540
618,0.088980,0.087129
618,0.090060,0.087065
618,0.089519,0.086738
618,0.089174,0.086544
618,0.089070,0.084662
618,0.087122,0.087218
618,0.089672,0.087257
618,0.089902,0.090989
618,0.093428,0.088921
618,0.091517,0.086234
618,0.088759,0.085252
618,0.087695,0.086082
618,0.088537,0.087956
618,0.090386,0.084671
619,0.087099,0.086080
620,0.088584,0.085321
620,0.087790,0.085812
620,0.088258,0.086596
620,0.089076,0.090117
620,0.092611,0.086383
620,0.088829,0.089258
620,0.091822,0.086320
620,0.088793,0.086520
620,0.089004,0.086137
620,0.088654,0.089654
620,0.092148,0.091398
620,0.093914,0.085147
620,0.087733,0.086841
620,0.089318,0.086840
621,0.089310,0.086784
621,0.089265,0.085759
621,0.088202,0.090795
621,0.093284,0.086707
622,0.089170,0.086051
622,0.088504,0.087180
622,0.089660,0.086444
622,0.089108,0.089117
622,0.091564,0.087334
622,0.089806,0.087416
622,0.089884,0.088004
623,0.090488,0.086028
624,0.088492,0.086794
624,0.089554,0.094403
624,0.097172,0.087115
625,0.089588,0.087639
625,0.090146,0.084928
625,0.087395,0.086704
625,0.089172,0.086652
625,0.089218,0.087500
625,0.089969,0.087550
625,0.090008,0.087817
625,0.090295,0.086834
626,0.089285,0.086345
626,0.088812,0.087182
626,0.089811,0.092849
626,0.095317,0.087120
626,0.089590,0.087467
627,0.089941,0.089373
627,0.091846,0.087005
627,0.089473,0.086896
627,0.089435,0.095692
627,0.098170,0.087677
627,0.090164,0.086578
627,0.089060,0.087392
627,0.089875,0.088722
627,0.091455,0.088902
627,0.091376,0.088088
627,0.090618,0.087551
628,0.090059,0.088297
628,0.090777,0.088044
628,0.090602,0.088063
628,0.090544,0.087903
628,0.090653,0.090957
628,0.093453,0.086484
629,0.089016,0.089955
629,0.092435,0.090864
629,0.093573,0.087568
629,0.090070,0.090342
629,0.093039,0.093485
629,0.095976,0.088300
630,0.090904,0.086092
630,0.088572,0.088916
630,0.091439,0.088552
630,0.091044,0.088168
630,0.090639,0.088730
630,0.091199,0.087218
630,0.089694,0.090647
630,0.093394,0.087981
631,0.090491,0.089054
631,0.091877,0.090463
631,0.092946,0.089445
631,0.091948,0.087024
632,0.089585,0.089682
632,0.092173,0.088031
632,0.090532,0.089412
632,0.091898,0.092880
632,0.095356,0.086705
632,0.089197,0.089192
632,0.091903,0.087703
632,0.090325,0.087930
632,0.090415,0.086264
632,0.088762,0.087868
632,0.090394,0.086378
632,0.088937,0.087964
633,0.090448,0.088030
633,0.090642,0.087730
633,0.090204,0.087181
634,0.089682,0.091234
634,0.093752,0.087435
634,0.090077,0.087621
634,0.090152,0.090084
634,0.092614,0.088683
634,0.091184,0.087528
635,0.090267,0.095282
635,0.097774,0.087861
635,0.090347,0.087395
635,0.089900,0.087780
635,0.090312,0.087202
635,0.089684,0.087537
635,0.090000,0.087717
635,0.090248,0.088916
635,0.091496,0.086599
635,0.089097,0.087251
635,0.089847,0.088385
635,0.090881,0.090396
635,0.092913,0.087136
635,0.089649,0.087549
635,0.090241,0.087900
635,0.090417,0.088036
635,0.090559,0.087666
635,0.090231,0.094203
635,0.096812,0.089619
635,0.092298,0.086609
635,0.089098,0.087973
636,0.090472,0.087284
636,0.089780,0.088295
636,0.090789,0.087968
636,0.090506,0.089555
636,0.092049,0.088531
636,0.091223,0.087167
636,0.089663,0.088236
636,0.090748,0.088855
636,0.091371,0.092755
636,0.095338,0.087988
636,0.090542,0.088755
636,0.091289,0.089199
636,0.091696,0.089150
636,0.091650,0.090048
636,0.092694,0.095871
636,0.098395,0.088527
636,0.091011,0.088307
636,0.090868,0.089040
636,0.091586,0.089386
636,0.091881,0.090133
636,0.092644,0.089114
637,0.091604,0.089658
637,0.092232,0.088646
638,0.091138,0.089177
638,0.091676,0.089133
638,0.091652,0.092512
638,0.095012,0.089909
638,0.092416,0.088933
638,0.091435,0.090459
638,0.092950,0.089208
638,0.091842,0.090979
639,0.093538,0.096395
639,0.098893,0.087544
639,0.090113,0.088463
639,0.091006,0.088069
639,0.090657,0.089096
639,0.091592,0.087429
639,0.089928,0.087354
640,0.089871,0.087155
641,0.089677,0.088082
641,0.090627,0.089297
642,0.091939,0.089266
643,0.091772,0.089916
643,0.092654,0.091102
643,0.093648,0.090871
643,0.093412,0.090321
643,0.092872,0.089878
643,0.092409,0.089642
643,0.092162,0.093430
644,0.096005,0.093229
644,0.095781,0.089092
644,0.091695,0.091296
645,0.093916,0.089474
645,0.092002,0.090410
645,0.092930,0.089168
645,0.091702,0.090796
645,0.093338,0.090006
645,0.092552,0.091424
645,0.094049,0.089180
645,0.091718,0.090293
645,0.092834,0.092854
646,0.095528,0.090639
646,0.093176,0.094092
646,0.096650,0.090747
646,0.093295,0.090035
646,0.092579,0.092884
646,0.095463,0.096315
646,0.098864,0.090498
646,0.093054,0.089130
646,0.091686,0.089866
647,0.092407,0.088989
647,0.091556,0.091677
647,0.094284,0.088746
647,0.091412,0.092205
647,0.094764,0.089583
647,0.092106,0.089860
647,0.092402,0.091161
647,0.093683,0.094158
647,0.096702,0.091202
647,0.093764,0.090645
647,0.093356,0.092728
647,0.095294,0.089563
647,0.092141,0.096637
648,0.099440,0.094315
648,0.097030,0.090493
648,0.093066,0.089389
648,0.091977,0.088592
648,0.091118,0.088540
648,0.091127,0.089211
649,0.091778,0.090640
649,0.093211,0.088178
650,0.090734,0.090350
650,0.092973,0.090081
650,0.092625,0.091109
650,0.093634,0.096458
650,0.099031,0.089972
650,0.092502,0.091135
650,0.093703,0.090967
650,0.093513,0.091738
650,0.094289,0.090672
650,0.093477,0.099411
650,0.102007,0.089605
650,0.092149,0.090498
650,0.093107,0.091072
651,0.093613,0.090588
651,0.093134,0.092485
651,0.095049,0.090231
651,0.092893,0.090729
651,0.093579,0.089991
651,0.092620,0.091005
651,0.093736,0.090208
651,0.092768,0.095354
651,0.097891,0.090594
651,0.093129,0.089845
651,0.092388,0.092803
651,0.095359,0.091186
651,0.093889,0.092956
651,0.095752,0.102051
651,0.104696,0.089425
651,0.091993,0.090866
651,0.093410,0.089882
651,0.092423,0.089414
652,0.091942,0.089846
652,0.092407,0.090213
653,0.092785,0.090284
653,0.092925,0.089867
653,0.092422,0.093052
653,0.095626,0.089793
654,0.092359,0.095976
654,0.098521,0.091522
654,0.094094,0.091563
654,0.094118,0.093144
654,0.095718,0.092931
654,0.095480,0.093113
654,0.095904,0.097249
654,0.099807,0.091821
654,0.094387,0.090976
654,0.093734,0.092734
654,0.095293,0.091465
655,0.094110,0.090483
655,0.093068,0.090590
656,0.093146,0.090710
656,0.093280,0.091375
656,0.093960,0.090756
656,0.093333,0.091846
656,0.094406,0.094666
656,0.097232,0.091980
657,0.094530,0.094953
657,0.097666,0.091022
657,0.093599,0.092302
657,0.094879,0.097003
657,0.099846,0.096920
657,0.099680,0.092507
657,0.095067,0.090979
657,0.093543,0.091766
657,0.094354,0.091463
657,0.094123,0.091415
657,0.094054,0.090673
657,0.093234,0.094037
657,0.096659,0.089302
657,0.091873,0.092005
657,0.094880,0.090903
657,0.093674,0.092582
657,0.095140,0.092147
657,0.094708,0.091583
657,0.094147,0.091434
657,0.094008,0.091594
657,0.094147,0.097864
657,0.100686,0.096461
657,0.099291,0.092514
657,0.095159,0.091424
657,0.094069,0.091873
657,0.094788,0.091370
657,0.093923,0.090724
657,0.093306,0.091548
657,0.094133,0.090591
657,0.093183,0.091722
657,0.094303,0.090976
657,0.093516,0.094820
657,0.097384,0.094652
657,0.097238,0.090776
658,0.093354,0.092636
658,0.095204,0.091980
658,0.094554,0.091673
658,0.094253,0.099209
658,0.101790,0.091177
658,0.093761,0.092291
658,0.094846,0.092287
658,0.094860,0.093209
659,0.095778,0.091606
659,0.094200,0.094802
659,0.097358,0.091883
659,0.094465,0.092199
659,0.094769,0.091274
660,0.093858,0.092223
660,0.094818,0.095371
661,0.097968,0.092853
661,0.095414,0.092021
661,0.094601,0.092781
661,0.095359,0.092953
661,0.095573,0.094528
662,0.097209,0.101256
662,0.103842,0.092983
662,0.095553,0.093281
662,0.096177,0.091504
663,0.094086,0.093683
663,0.096276,0.091559
663,0.094135,0.093213
663,0.095811,0.091315
663,0.093907,0.092340
663,0.094946,0.092103
663,0.094794,0.094943
663,0.097536,0.095993
664,0.098574,0.092129
664,0.094765,0.093531
664,0.096288,0.093416
664,0.096032,0.093009
665,0.095596,0.093104
665,0.095935,0.098606
665,0.101213,0.092557
665,0.095173,0.091589
665,0.094186,0.093003
665,0.095691,0.095787
665,0.098403,0.090928
665,0.093562,0.091920
666,0.094497,0.092365
666,0.094948,0.092544
666,0.095133,0.093295
666,0.095900,0.095590
666,0.098515,0.092850
666,0.095525,0.091773
666,0.094379,0.094140
667,0.096776,0.093605
667,0.096196,0.091973
667,0.094586,0.102048
667,0.104661,0.093537
668,0.096159,0.092083
668,0.094692,0.094586
668,0.097193,0.092479
668,0.095191,0.094109
668,0.096852,0.092763
668,0.095382,0.092679
668,0.095374,0.094653
668,0.097553,0.093706
668,0.096352,0.093446
668,0.096065,0.095991
668,0.098588,0.093150
668,0.095748,0.094530
668,0.097131,0.094096
668,0.096748,0.092374
669,0.095010,0.093436
669,0.096094,0.103584
669,0.106222,0.093336
669,0.095982,0.095593
669,0.098210,0.092375
669,0.094970,0.096618
670,0.099297,0.092964
671,0.095703,0.092282
671,0.095066,0.094017
671,0.096655,0.092789
671,0.095391,0.093895
671,0.096521,0.092518
671,0.095465,0.097187
671,0.099810,0.095192
671,0.097808,0.094542
672,0.097169,0.094572
673,0.097363,0.093559
673,0.096288,0.102457
673,0.105100,0.095135
673,0.097779,0.092651
673,0.095355,0.095512
673,0.098390,0.094111
673,0.096775,0.093226
674,0.095885,0.092931
674,0.095553,0.095360
675,0.097992,0.094345
675,0.096959,0.095125
676,0.097758,0.093213
676,0.095872,0.097131
676,0.099834,0.093969
676,0.096692,0.094274
676,0.096922,0.095775
676,0.098425,0.093422
676,0.096114,0.096091
676,0.098922,0.102170
676,0.104800,0.092464
676,0.095071,0.092964
677,0.095596,0.091923
677,0.094543,0.094458
677,0.097091,0.093674
677,0.096314,0.093706
677,0.096346,0.095298
678,0.097934,0.095151
678,0.098042,0.093281
678,0.096097,0.096877
678,0.099607,0.094974
678,0.097607,0.096225
678,0.098862,0.094238
678,0.096866,0.094461
678,0.097518,0.093059
679,0.095802,0.101212
679,0.103853,0.095423
679,0.098050,0.093310
680,0.095946,0.095786
680,0.098494,0.093882
680,0.096546,0.097845
680,0.100485,0.094950
680,0.097595,0.095590
680,0.098218,0.095176
680,0.097885,0.094783
680,0.097446,0.095246
680,0.097894,0.097186
681,0.099827,0.094503
682,0.097154,0.094170
682,0.096853,0.094386
682,0.097138,0.095507
682,0.098168,0.100762
682,0.103691,0.096921
682,0.099919,0.093687
683,0.096580,0.093862
684,0.096528,0.095339
684,0.098014,0.093959
684,0.096615,0.094113
684,0.096786,0.095506
684,0.098179,0.094477
684,0.097280,0.097547
684,0.100197,0.093536
684,0.096221,0.099333
685,0.101986,0.093496
685,0.096188,0.094657
686,0.097327,0.094559
686,0.097228,0.094911
686,0.097711,0.093450
686,0.096443,0.100040
687,0.102694,0.094041
688,0.096685,0.095432
689,0.098111,0.097022
689,0.099773,0.096495
689,0.099165,0.095637
689,0.098292,0.096081
689,0.098738,0.095877
689,0.098579,0.096416
689,0.099112,0.100717
689,0.103374,0.099674
690,0.102434,0.096695
690,0.099364,0.096014
690,0.098700,0.097491
690,0.100184,0.097523
690,0.100202,0.095405
691,0.098136,0.103933
691,0.106848,0.096666
691,0.099376,0.095237
691,0.097904,0.096889
691,0.099614,0.095745
691,0.098522,0.096621
691,0.099320,0.095210
691,0.097927,0.097736
692,0.100424,0.098174
693,0.100854,0.097591
693,0.100307,0.100941
693,0.103756,0.096351
693,0.099030,0.097490
693,0.100178,0.096166
693,0.099114,0.096487
693,0.099215,0.095090
693,0.097824,0.112264
693,0.114978,0.097635
694,0.100456,0.095584
694,0.098275,0.096419
695,0.099093,0.097376
695,0.100215,0.095847
695,0.098528,0.096876
695,0.099910,0.095637
695,0.098434,0.096491
695,0.099167,0.096442
695,0.099120,0.096927
695,0.099627,0.099165
695,0.101870,0.097254
696,0.099956,0.098428
696,0.101120,0.098651
696,0.101339,0.095670
696,0.098504,0.101596
696,0.104290,0.096440
696,0.099140,0.098442
696,0.101162,0.101193
696,0.103886,0.097157
697,0.100848,0.098764
697,0.101680,0.099343
698,0.102040,0.096999
698,0.099740,0.097797
698,0.100484,0.097535
698,0.100219,0.097254
699,0.099996,0.104760
699,0.107548,0.097900
