679,0.057461,0.055356
679,0.057935,0.054197
679,0.056793,0.054398
679,0.057095,0.054950
679,0.057533,0.054805
680,0.057377,0.054209
680,0.056804,0.058961
680,0.061638,0.057853
680,0.060464,0.060057
680,0.062733,0.062278
680,0.064876,0.055700
680,0.058275,0.056994
680,0.059600,0.054552
680,0.057156,0.057041
680,0.059620,0.062733
680,0.065402,0.059168
680,0.061781,0.055322
681,0.057900,0.057051
681,0.059639,0.056167
681,0.058744,0.055422
681,0.058003,0.054597
681,0.057213,0.054989
681,0.057597,0.056080
682,0.058684,0.055714
682,0.058299,0.055659
682,0.058258,0.056449
682,0.059083,0.057152
682,0.059755,0.057880
682,0.060552,0.054638
682,0.057227,0.055687
682,0.058309,0.056485
682,0.059071,0.063269
682,0.066012,0.055387
682,0.057995,0.054664
682,0.057255,0.055673
682,0.058298,0.055310
682,0.057918,0.057105
682,0.059703,0.056809
683,0.059415,0.055385
684,0.057983,0.055906
685,0.058491,0.054760
685,0.057467,0.055251
685,0.057858,0.054724
685,0.057313,0.057127
686,0.059750,0.054529
686,0.057117,0.055274
687,0.057889,0.054842
687,0.057440,0.054997
687,0.057609,0.062718
688,0.065492,0.058503
688,0.061138,0.060400
688,0.063028,0.058129
688,0.060746,0.056599
688,0.059248,0.056669
688,0.059299,0.056463
688,0.059061,0.056661
688,0.059266,0.059898
688,0.062509,0.059704
688,0.062332,0.059322
689,0.061935,0.059094
690,0.061756,0.059399
690,0.062032,0.057138
690,0.059780,0.055388
690,0.058036,0.055361
690,0.057994,0.056469
690,0.059306,0.065329
690,0.067947,0.055326
690,0.057951,0.055283
690,0.057961,0.055785
691,0.058396,0.055121
691,0.057755,0.055372
691,0.058003,0.055150
692,0.057782,0.055090
692,0.057725,0.060588
692,0.063210,0.058976
692,0.061642,0.059937
693,0.062587,0.056334
693,0.058967,0.058180
693,0.060806,0.057069
694,0.059696,0.055781
694,0.058596,0.055526
694,0.058154,0.059970
694,0.062915,0.061349
695,0.063986,0.055850
695,0.058464,0.055680
695,0.058333,0.055483
695,0.058117,0.055802
695,0.058446,0.057003
696,0.059630,0.055929
696,0.058572,0.055404
696,0.058040,0.055891
696,0.058541,0.056029
696,0.058668,0.055963
696,0.058616,0.055998
696,0.058646,0.055284
696,0.057911,0.055723
696,0.058352,0.055389
696,0.058023,0.055416
696,0.058041,0.061977
696,0.064779,0.060299
696,0.062937,0.055829
696,0.058472,0.055052
696,0.057714,0.055619
696,0.058243,0.055873
696,0.058511,0.055634
696,0.058265,0.055826
696,0.058467,0.055903
696,0.058532,0.055887
696,0.058530,0.055804
696,0.058426,0.055572
696,0.058203,0.055656
696,0.058298,0.055412
696,0.058051,0.055690
697,0.058323,0.055779
697,0.058423,0.055765
697,0.058420,0.061861
697,0.064643,0.061327
697,0.063983,0.055790
698,0.058429,0.055308
698,0.057958,0.055987
698,0.058660,0.055575
698,0.058220,0.055795
698,0.058455,0.055794
699,0.058522,0.056157
699,0.058847,0.056312
699,0.058968,0.059007
700,0.061671,0.056037
700,0.058708,0.055756
700,0.058410,0.055723
700,0.058375,0.056332
700,0.059042,0.056008
700,0.058665,0.055870
700,0.058514,0.065358
700,0.068129,0.057136
701,0.059797,0.056038
702,0.058695,0.055818
702,0.058495,0.056432
702,0.059091,0.056278
702,0.058950,0.056344
702,0.058988,0.056306
702,0.058946,0.056611
702,0.059256,0.056038
703,0.058787,0.056500
703,0.059165,0.056466
703,0.059117,0.062017
703,0.064670,0.056576
703,0.059241,0.055906
703,0.058592,0.056254
703,0.058959,0.059928
703,0.062753,0.066062
703,0.068734,0.056112
703,0.058775,0.056361
703,0.059031,0.056470
703,0.059133,0.057346
703,0.060009,0.056603
703,0.059263,0.056128
704,0.058794,0.059522
704,0.062223,0.058152
704,0.060821,0.056134
704,0.058788,0.056544
704,0.059217,0.057040
704,0.059700,0.056209
705,0.058890,0.056707
705,0.059364,0.056192
705,0.058854,0.057921
705,0.060586,0.062747
705,0.065588,0.062133
706,0.064802,0.056516
706,0.059234,0.056175
706,0.058833,0.056649
706,0.059320,0.056867
706,0.059540,0.057901
706,0.060578,0.058080
706,0.060757,0.058766
706,0.061431,0.059415
706,0.062104,0.058096
706,0.060761,0.059450
707,0.062118,0.058511
707,0.061177,0.064069
707,0.066762,0.068000
707,0.070733,0.060346
707,0.063026,0.060770
707,0.063586,0.062304
707,0.064964,0.056818
707,0.059471,0.056674
707,0.059346,0.056228
707,0.058897,0.057199
707,0.059848,0.056653
707,0.059308,0.056709
707,0.059398,0.056246
707,0.058940,0.058605
708,0.061284,0.057755
708,0.060431,0.057176
708,0.059850,0.057340
708,0.060010,0.056585
709,0.059330,0.056915
709,0.059602,0.057923
710,0.060598,0.056844
710,0.059598,0.066909
710,0.069600,0.056509
711,0.059188,0.056994
711,0.059710,0.056907
711,0.059588,0.056770
712,0.059456,0.057070
712,0.059759,0.058315
712,0.061023,0.057052
712,0.059728,0.057356
712,0.060083,0.057125
713,0.059818,0.057882
713,0.060582,0.057327
713,0.060065,0.058291
713,0.060978,0.059225
713,0.061919,0.058104
713,0.060797,0.057263
714,0.059961,0.060215
714,0.063030,0.063522
714,0.066212,0.057647
714,0.060338,0.057054
714,0.059877,0.057013
714,0.059709,0.057196
714,0.059879,0.057211
714,0.059897,0.057175
714,0.059883,0.057054
714,0.059745,0.057644
714,0.060338,0.057358
714,0.060059,0.056916
714,0.059603,0.057282
714,0.060039,0.056988
714,0.059694,0.057001
714,0.059682,0.057071
714,0.059763,0.057174
714,0.060047,0.068722
714,0.071452,0.059123
714,0.061817,0.057575
714,0.060257,0.057033
714,0.059736,0.057222
714,0.059900,0.057285
715,0.059988,0.056890
715,0.059586,0.057148
715,0.059843,0.056996
715,0.059708,0.057414
715,0.060141,0.059986
716,0.062699,0.058559
716,0.061259,0.057336
716,0.060043,0.057652
716,0.060368,0.056910
716,0.059602,0.057001
716,0.059685,0.061952
716,0.064802,0.062961
716,0.065660,0.057864
716,0.060569,0.057156
716,0.059866,0.057151
716,0.059872,0.057634
716,0.060343,0.057198
717,0.059906,0.057679
717,0.060393,0.057340
717,0.060056,0.057874
718,0.060587,0.058499
718,0.061215,0.059910
719,0.062621,0.057920
719,0.060626,0.057277
719,0.059995,0.060123
719,0.062871,0.058554
720,0.061272,0.058314
720,0.061171,0.068257
720,0.070979,0.057519
721,0.060243,0.057851
722,0.060577,0.057933
722,0.060665,0.057477
722,0.060201,0.059570
723,0.062291,0.059363
723,0.062093,0.058796
723,0.061540,0.058901
723,0.061628,0.057972
723,0.060694,0.057644
723,0.060363,0.059515
724,0.062248,0.058848
724,0.061583,0.057686
725,0.060424,0.058172
725,0.060986,0.058906
725,0.061720,0.069945
725,0.072662,0.058237
725,0.060964,0.058291
725,0.061030,0.058003
725,0.060732,0.057866
725,0.060599,0.058252
725,0.060969,0.059528
725,0.062277,0.059187
725,0.061920,0.058464
725,0.061203,0.059596
725,0.062329,0.060359
725,0.063132,0.058100
725,0.060862,0.057990
725,0.060711,0.058799
725,0.061533,0.060389
725,0.063120,0.059340
725,0.062226,0.067725
725,0.070501,0.058260
725,0.060986,0.058110
725,0.060827,0.058041
725,0.060756,0.058108
726,0.060844,0.059865
726,0.062582,0.059195
726,0.061924,0.058171
727,0.060941,0.058412
727,0.061136,0.058255
727,0.061006,0.058468
727,0.061221,0.058161
727,0.060889,0.060583
727,0.063350,0.059920
728,0.062654,0.058055
728,0.060778,0.058687
729,0.061433,0.070455
729,0.073279,0.059289
729,0.062030,0.058892
730,0.061633,0.058445
731,0.061202,0.058985
732,0.061784,0.058960
732,0.061754,0.058169
732,0.060954,0.058608
732,0.061356,0.059925
732,0.062676,0.058532
732,0.061297,0.059630
732,0.062408,0.060241
732,0.062975,0.058274
732,0.061040,0.058410
733,0.061164,0.058981
734,0.061745,0.058499
734,0.061257,0.066040
734,0.068852,0.059756
735,0.062520,0.058695
736,0.061471,0.058844
736,0.061611,0.059115
736,0.061881,0.059165
736,0.061945,0.059046
736,0.061810,0.058822
736,0.061572,0.059283
737,0.062062,0.058575
737,0.061408,0.059225
737,0.061992,0.059830
737,0.062618,0.061723
737,0.064492,0.059950
737,0.062722,0.060334
737,0.063109,0.061520
737,0.064302,0.069043
737,0.071881,0.059870
738,0.062644,0.058835
738,0.061712,0.059303
738,0.062123,0.059186
738,0.061959,0.059564
738,0.062351,0.060552
738,0.063343,0.062941
738,0.065714,0.060748
738,0.063519,0.062827
738,0.065696,0.061156
738,0.063942,0.060478
738,0.063252,0.061159
738,0.063941,0.063456
738,0.066256,0.060971
738,0.063743,0.062036
738,0.064945,0.067512
738,0.070281,0.059512
738,0.062281,0.060669
738,0.063441,0.059572
738,0.062349,0.060438
738,0.063208,0.061851
738,0.064614,0.060183
738,0.062953,0.061487
738,0.064256,0.061255
739,0.064030,0.062254
739,0.065017,0.061641
740,0.064417,0.059039
740,0.061813,0.063031
740,0.065789,0.063901
740,0.066710,0.064181
740,0.067006,0.068627
740,0.071510,0.060517
740,0.063321,0.060026
740,0.062803,0.062856
741,0.065658,0.061933
742,0.064704,0.060804
743,0.063576,0.060722
743,0.063510,0.059629
744,0.062408,0.060234
744,0.063031,0.059583
744,0.062389,0.059473
745,0.062286,0.059962
745,0.062760,0.060223
745,0.063023,0.059627
745,0.062529,0.059831
745,0.062626,0.060668
745,0.063618,0.068936
745,0.071750,0.059824
745,0.062619,0.060141
746,0.062936,0.059724
746,0.062525,0.060968
746,0.063765,0.060054
746,0.062857,0.059792
746,0.062629,0.059902
746,0.062692,0.059626
746,0.062472,0.059922
746,0.062717,0.060467
746,0.063255,0.060417
746,0.063245,0.059867
746,0.062709,0.060346
746,0.063134,0.060031
746,0.062832,0.063956
746,0.066946,0.067896
746,0.070726,0.060128
747,0.062952,0.059667
747,0.062470,0.059861
747,0.062659,0.059833
747,0.062637,0.059554
747,0.062356,0.061436
747,0.064239,0.059913
747,0.062713,0.060335
747,0.063162,0.059747
747,0.062541,0.062523
747,0.065367,0.062473
748,0.065283,0.060105
748,0.062909,0.059897
749,0.062695,0.059839
749,0.062649,0.068306
750,0.071213,0.060864
751,0.063675,0.060673
751,0.063505,0.060182
751,0.062994,0.060041
751,0.062895,0.062997
752,0.065798,0.060186
752,0.063001,0.060357
752,0.063184,0.060303
752,0.063124,0.061365
752,0.064181,0.060787
752,0.063613,0.060533
752,0.063377,0.060109
752,0.062945,0.061106
752,0.063954,0.061027
752,0.063874,0.061783
752,0.064724,0.070344
753,0.073174,0.060135
753,0.062948,0.060336
753,0.063149,0.060384
753,0.063204,0.060666
753,0.063463,0.061519
754,0.064363,0.060593
754,0.063442,0.059933
754,0.062794,0.064028
754,0.066887,0.062285
754,0.065106,0.062083
754,0.064953,0.061864
754,0.064675,0.061747
755,0.064623,0.060722
755,0.063540,0.062054
755,0.064909,0.069208
755,0.072163,0.061771
755,0.064830,0.060454
755,0.063317,0.061679
755,0.064512,0.060267
756,0.063097,0.060186
756,0.063095,0.060672
757,0.063512,0.060229
757,0.063095,0.061320
757,0.064260,0.060533
757,0.063468,0.060970
758,0.063856,0.061280
758,0.064157,0.062062
758,0.064997,0.060857
758,0.063779,0.060888
758,0.063776,0.061432
758,0.064376,0.071861
758,0.074708,0.060873
758,0.063705,0.060580
759,0.063425,0.060493
760,0.063338,0.060765
760,0.063598,0.060547
760,0.063388,0.064662
760,0.067542,0.066113
761,0.068947,0.064894
761,0.067749,0.065647
761,0.068487,0.060864
761,0.063693,0.063148
761,0.065981,0.061118
762,0.063986,0.061233
763,0.064092,0.063701
763,0.066615,0.069307
763,0.072161,0.061386
763,0.064241,0.061298
763,0.064147,0.063161
763,0.066004,0.062165
763,0.065065,0.061055
763,0.063936,0.061107
763,0.063975,0.062414
763,0.065283,0.063401
763,0.066270,0.061019
763,0.063864,0.061167
763,0.064010,0.063727
763,0.066563,0.063386
763,0.066237,0.060592
763,0.063441,0.061080
764,0.063926,0.069697
764,0.072706,0.063672
764,0.066582,0.061293
764,0.064127,0.061023
764,0.063884,0.061121
764,0.063971,0.061431
764,0.064271,0.061177
764,0.064026,0.061175
764,0.064047,0.061447
764,0.064300,0.061723
764,0.064585,0.061365
764,0.064220,0.062873
764,0.065738,0.061430
765,0.064285,0.061053
765,0.063915,0.061660
765,0.064504,0.063954
765,0.067089,0.070093
765,0.072951,0.061336
766,0.064194,0.061638
766,0.064518,0.062021
767,0.064880,0.062652
767,0.065521,0.063242
767,0.066169,0.061625
767,0.064656,0.061744
767,0.064614,0.061376
767,0.064237,0.063342
768,0.066249,0.062373
768,0.065226,0.061458
768,0.064321,0.061095
768,0.063947,0.061474
769,0.064332,0.061723
769,0.064727,0.071287
770,0.074144,0.061939
770,0.064824,0.062187
770,0.065053,0.061611
770,0.064479,0.061555
770,0.064420,0.062808
770,0.065678,0.062139
770,0.065021,0.063814
770,0.066680,0.063054
770,0.065945,0.063682
770,0.066552,0.063723
770,0.066592,0.064004
771,0.066888,0.064437
771,0.067327,0.063841
771,0.066726,0.061403
771,0.064442,0.071541
771,0.074464,0.061941
771,0.064825,0.062017
771,0.065049,0.061898
771,0.064783,0.063432
771,0.066307,0.062195
771,0.065062,0.061856
772,0.064730,0.061351
772,0.064224,0.066138
773,0.069020,0.067244
774,0.070113,0.065319
775,0.068202,0.064659
775,0.067625,0.062353
776,0.065248,0.062322
776,0.065272,0.062126
776,0.065235,0.074428
777,0.077392,0.061731
777,0.065645,0.062434
777,0.076469,0.072237
777,0.075518,0.071253
777,0.074533,0.071621
777,0.074923,0.063684
777,0.066608,0.063708
778,0.066641,0.062975
778,0.065919,0.064291
778,0.067212,0.063636
778,0.066562,0.064930
778,0.067875,0.063928
778,0.066843,0.064860
778,0.067783,0.066831
778,0.069930,0.068437
779,0.071370,0.062168
779,0.065105,0.062431
779,0.065440,0.063055
779,0.066002,0.062876
779,0.065810,0.062325
779,0.065262,0.063355
779,0.066306,0.064170
779,0.067107,0.062566
779,0.065483,0.062093
779,0.065059,0.065364
779,0.068287,0.064637
779,0.067575,0.062051
779,0.064990,0.062231
779,0.065160,0.067236
779,0.070368,0.067869
779,0.070801,0.062597
779,0.065524,0.062106
779,0.065041,0.062592
779,0.065606,0.063694
779,0.066613,0.062160
779,0.065093,0.062201
779,0.065130,0.066085
779,0.069019,0.063990
780,0.066926,0.062113
780,0.065058,0.062410
780,0.065339,0.062632
780,0.065582,0.062358
780,0.065296,0.062478
780,0.065418,0.068054
780,0.071160,0.071253
780,0.074215,0.062438
780,0.065378,0.075855
780,0.078905,0.075897
781,0.078936,0.076156
781,0.079164,0.078228
781,0.081433,0.076642
782,0.079656,0.080434
783,0.083478,0.082114
783,0.085113,0.078043
783,0.081206,0.078338
783,0.081439,0.078344
783,0.081443,0.080755
783,0.084029,0.070600
783,0.073547,0.063137
784,0.066118,0.062787
784,0.065782,0.066524
784,0.069783,0.078252
784,0.081334,0.078264
784,0.081296,0.078901
784,0.081974,0.078997
784,0.082027,0.076706
784,0.079798,0.080301
785,0.083307,0.074947
785,0.077910,0.064787
785,0.067842,0.068713
785,0.071870,0.065407
786,0.068368,0.063460
786,0.066523,0.063093
786,0.066159,0.062686
786,0.065640,0.063501
786,0.066453,0.063060
786,0.066025,0.063076
786,0.066036,0.063489
786,0.066456,0.063150
786,0.066103,0.062920
786,0.065879,0.063095
786,0.066074,0.063044
786,0.065977,0.064112
786,0.067080,0.066759
786,0.069765,0.072498
786,0.075656,0.066484
786,0.069427,0.063913
786,0.066924,0.063386
786,0.066363,0.063466
786,0.066430,0.063100
786,0.066062,0.063173
786,0.066254,0.070462
786,0.073413,0.063414
786,0.066384,0.063317
786,0.066302,0.063194
786,0.066147,0.062961
786,0.065922,0.063016
787,0.065977,0.063332
788,0.066292,0.063466
788,0.066426,0.072853
788,0.075922,0.063336
788,0.066318,0.063268
788,0.066349,0.063622
788,0.066595,0.063098
788,0.066049,0.063092
788,0.066069,0.063126
788,0.066081,0.064184
788,0.067232,0.065767
788,0.068747,0.063007
788,0.065974,0.063082
788,0.066041,0.063419
788,0.066396,0.064616
788,0.067599,0.063171
788,0.066143,0.063394
788,0.066441,0.072780
788,0.076249,0.069329
788,0.072301,0.062811
788,0.065764,0.063758
788,0.066724,0.063312
789,0.066296,0.062918
790,0.065880,0.063375
790,0.066352,0.063415
790,0.066377,0.063730
791,0.066704,0.063629
792,0.066606,0.063472
793,0.066459,0.067420
794,0.070397,0.064702
794,0.067681,0.065828
794,0.068862,0.065796
794,0.069007,0.072041
794,0.075058,0.065860
794,0.068852,0.063662
794,0.066652,0.063828
794,0.066884,0.063524
794,0.066558,0.064275
794,0.067275,0.063432
795,0.066399,0.063798
795,0.066781,0.063530
795,0.066512,0.074057
795,0.077061,0.069664
795,0.072675,0.064708
796,0.067696,0.064257
796,0.067250,0.065314
796,0.068317,0.074175
796,0.077455,0.066344
796,0.069337,0.065052
796,0.068035,0.065697
796,0.068738,0.067343
796,0.070444,0.066960
796,0.069955,0.064490
796,0.067527,0.068702
796,0.071680,0.068744
796,0.071754,0.068233
796,0.071217,0.069263
797,0.072632,0.065953
797,0.068958,0.065233
797,0.068221,0.065031
797,0.068015,0.070827
797,0.073990,0.069707
797,0.072746,0.064543
797,0.067547,0.065273
797,0.068268,0.067728
797,0.070757,0.068956
798,0.071960,0.064452
798,0.067453,0.065269
798,0.068262,0.064080
798,0.067090,0.064213
798,0.067230,0.064004
798,0.066988,0.063995
798,0.066978,0.064173
798,0.067180,0.064169
798,0.067167,0.064270
798,0.067365,0.073691
798,0.076705,0.063700
798,0.066684,0.063857
798,0.066837,0.064223
798,0.067276,0.063916
799,0.066902,0.075808
799,0.079287,0.075191
799,0.078209,0.065795
799,0.068797,0.065102
799,0.068108,0.064351
799,0.067352,0.065034
799,0.068077,0.065461
799,0.068459,0.065387
799,0.068386,0.063939
799,0.066942,0.073642
799,0.076856,0.066793
799,0.069829,0.065540
799,0.068576,0.066054
799,0.069061,0.067771
799,0.070782,0.064101
799,0.067139,0.064339
799,0.067351,0.063855
799,0.066853,0.076868
799,0.079871,0.065977
800,0.068978,0.064363
800,0.067364,0.064048
800,0.067114,0.064412
800,0.067496,0.064612
800,0.067620,0.065391
800,0.068609,0.074034
800,0.077046,0.063971
800,0.066969,0.064048
800,0.067047,0.064448
800,0.067451,0.064080
800,0.067146,0.064116
800,0.067116,0.063969
800,0.067013,0.064369
800,0.067378,0.072742
800,0.075842,0.065274
800,0.068355,0.064674
800,0.067749,0.064487
800,0.067484,0.065064
800,0.068084,0.065460
800,0.068486,0.074830
800,0.077949,0.063824
800,0.066842,0.065401
800,0.068398,0.064606
801,0.067604,0.063819
801,0.066826,0.064310
802,0.067308,0.067844
802,0.071001,0.070700
802,0.073700,0.065817
802,0.068829,0.064584
802,0.067654,0.064986
802,0.067974,0.064862
803,0.067873,0.065968
803,0.068989,0.066172
803,0.069226,0.066922
803,0.070174,0.073771
803,0.076790,0.064770
803,0.067782,0.064315
803,0.067381,0.064476
804,0.067487,0.064518
804,0.067531,0.064259
804,0.067258,0.065347
804,0.068559,0.067656
804,0.070690,0.064988
805,0.067994,0.064260
805,0.067390,0.064729
805,0.067828,0.065134
805,0.068156,0.065050
806,0.068147,0.064880
806,0.067916,0.076119
806,0.079533,0.075468
806,0.078530,0.064621
806,0.067634,0.064492
807,0.067513,0.064760
808,0.067791,0.065103
808,0.068179,0.064845
808,0.067878,0.064409
808,0.067443,0.064930
808,0.067942,0.064585
809,0.067598,0.064749
810,0.067802,0.064555
810,0.067588,0.065669
811,0.068689,0.064872
812,0.067905,0.070044
812,0.073334,0.072537
812,0.075594,0.068417
812,0.071524,0.064863
813,0.067902,0.064946
813,0.068035,0.065372
813,0.068397,0.066247
813,0.069322,0.065439
813,0.068492,0.066837
813,0.069868,0.067233
813,0.070346,0.075039
813,0.078081,0.067196
814,0.070228,0.066880
814,0.069922,0.065027
814,0.068072,0.068519
815,0.071682,0.073855
815,0.076921,0.065934
815,0.068995,0.066468
815,0.069523,0.065192
815,0.068271,0.065182
815,0.068234,0.068125
815,0.071163,0.065189
816,0.068232,0.065196
816,0.068251,0.065889
816,0.068972,0.065265
816,0.068325,0.068798
816,0.071972,0.065948
816,0.068999,0.065321
817,0.068373,0.065567
817,0.068831,0.079217
817,0.082352,0.065671
817,0.068775,0.065911
817,0.068968,0.069930
817,0.073155,0.071919
817,0.074989,0.065374
817,0.068484,0.065687
817,0.068747,0.065245
817,0.068377,0.066352
817,0.069421,0.065149
817,0.068207,0.065648
817,0.068714,0.065417
818,0.068469,0.068040
818,0.071088,0.067006
818,0.070060,0.074165
818,0.077246,0.065935
819,0.068991,0.065788
819,0.068854,0.066811
819,0.069870,0.067048
820,0.070180,0.070626
820,0.073684,0.065964
821,0.069038,0.066045
822,0.069105,0.066479
822,0.069553,0.067365
822,0.070444,0.067741
822,0.070821,0.066331
822,0.069459,0.073795
822,0.076988,0.074739
822,0.077819,0.074717
822,0.077881,0.066433
822,0.069523,0.067542
822,0.070609,0.066246
